date,DIA,IWM,QQQ,SPY,VXX,XLB,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2024-09-26,-0.002844682365877245,0.0007713074042240486,0.017646734932787452,0.005656834695047952,0.0024953225674015705,0.0013529689319944922,-0.037224286228388304,-0.0035555593013330954,0.0003702743775412539,0.024171163474776155,-0.007845070710172842,-0.00580099797226922,-0.0021219504935140678,-0.013483350337286988,0.008674464882126575
2024-09-27,0.0031996993512514752,0.0016766742344161154,-0.005834120647041875,-0.0017250847217006972,0.005178675478451498,0.009625908823611857,0.005602909486437847,0.004442477319560994,-7.404390807119908e-05,-0.00477892923456534,0.005437751300128909,-0.0033621011161385447,-0.0008750547467555731,0.0052977657508476595,-0.0007945178687891943
2024-09-30,-0.00040236210765188325,-0.006541315229640054,-0.009669432490255087,-0.0051931818656221805,0.05232581900173969,-0.003301695116574106,0.012952650151457227,-0.0017746233583684897,-0.001630354592641311,-0.015144424414486612,0.004089001488049207,-0.009247838547765598,0.007723970131001953,-0.003201466260602615,-0.0050300163326047285
2024-10-01,0.0,0.0034122738357361725,0.0039446162008440555,0.005210621850275449,-0.02985296314968116,-0.002897952762951232,-0.00022983222348924175,0.0035461030067507116,0.003997044551711507,0.004318699528663381,-0.00348662811883195,0.015068316139483567,0.001364172097214057,0.008665960732681199,-0.00019973036467249046
2024-10-02,-0.0013976904851620018,-0.014548705695782007,-0.015164639923524292,-0.009972828490262995,0.07827331104634452,-0.0060297510894827345,0.04549557532870296,-0.0031021518340871644,-0.0008129180509010523,-0.02146467680127336,-0.006403694933303939,-0.019155515289753376,0.0027227739593331402,-0.007292648546141286,-0.015348143779933621
2024-10-03,-0.0035384816715680416,-0.0035086135434955075,-0.0012915323115985982,-0.0006167020731632782,0.006884497293962196,-0.007326040092072898,-0.0002196595286152047,-0.002221729418662748,-0.002887500618027579,0.004212439702003566,-0.009866697986857399,0.0034071583216143558,0.012405735471449457,-0.003272896814342859,-0.005338769512973376
2024-10-04,0.004817799543279614,0.014052398763140909,0.015943430594396478,0.008756669478642313,-0.00018554596954613596,0.0010498688628367949,0.022375213905000423,0.008195859367322183,0.005619238445857198,0.019914291113762556,-0.007618616354162164,-0.01232048438804051,-0.01450904586640301,-0.005061305049755421,0.008073363813425398
2024-10-07,-0.0006157635662543438,-0.002968513129132118,-0.004235029560713697,-0.0018362266340686015,0.0014834046851461041,-0.005893513164550683,0.004394198164334202,0.007034542088219518,-0.005841699608763402,-0.006267104984768132,0.005290041247201432,-0.007373305293752231,0.003708744515633369,-0.0006591958050174516,-0.005222473525349139
2024-10-08,-0.0037976832332153217,-0.004630168493836831,-0.0015050773419991602,-0.001541534131422813,0.031192679395612887,-0.004231019639490073,-0.01302424093854901,-0.008579966835586199,0.006357676474963468,0.004759477881185539,-0.009988368386401816,0.0032325126277206974,-0.015544676620238361,-0.0018480633601163407,-0.003820006173263727
2024-10-09,0.0009032565387114853,-0.0004596010743646474,0.008914875302304464,0.004791978249408069,-0.012287830793693253,0.0004239084421256934,-0.02091049969848686,0.001986536355754458,-0.0015487299824835123,0.012129380153685133,0.005438154546558325,-0.0032325126277207798,-0.006664595557900636,0.0036927176812013318,0.00853663720717518
2024-10-10,0.009717652042629274,-0.007521434530849334,0.003776092663658393,0.0045433655482415986,-0.013177350265802476,0.006652962920416733,0.019066981310521116,0.010310500464203821,0.00485938226142882,0.0036321506793091634,0.004918244267845812,-0.003011004011964318,-0.00480587746790915,0.009237789675073327,0.002021836515673131
2024-10-11,0.0006586066004635152,0.004021546086070577,-0.00022412616359264678,0.0004861870874190035,0.00971682409135661,0.004725162359092371,0.0008679614302090601,0.0021800749859616267,0.002494132748335545,0.004054147970961221,-0.0007361963522690179,0.0025483623196966947,-0.007380107297622534,-0.0005871033144276103,-0.013266771451236756
2024-10-14,0.007122804247161874,0.021359946762374783,0.010197653525989664,0.008934880182286069,-0.027748728223355425,0.0,-0.0005423876034686773,0.01448517381739453,0.013824434369734564,0.01047311256323654,0.001594407647510856,0.0023110710540498835,0.013572860106026815,0.005271562108498933,0.007899941699570838
2024-10-15,0.002355274218851848,0.005044828500337139,0.004146543783425567,0.005781404151184463,-0.03979863288355886,0.007929924693557142,-0.020388736524641335,0.011311613514625776,0.007271712088584821,0.007377574853852399,0.005865119452398058,0.013755375068485419,0.015378186409798296,-0.009063407655968822,0.0026363835996203126
2024-10-16,-0.0050203839202353495,0.010369734900849662,-0.013447993892741863,-0.008262025578260895,0.04746007370392595,0.0023875030804305472,-0.00011074810355180971,-0.0008492569512552504,-0.007199455142854344,-0.019853910662431043,0.0015825677415826852,0.010419120303172588,0.005073954329817322,-0.00013101008796405456,0.002831430751980075
2024-10-17,0.012469337573883419,0.00894206932278449,0.010651970869709267,0.010517472924821518,-0.01708480493619492,0.008774249840221229,-0.0009972852508098513,0.012663740365018362,0.006266451881431332,0.013810042203707094,0.004006075160393912,0.004720701134937394,0.017983235866304625,0.0007858031967447298,0.0060404895235534025
2024-10-18,-0.0006475485887699559,-0.0011023657883761787,-0.004805662958883116,-0.0031453555051648443,-0.013727574961741557,0.0023610337919642843,0.002988876969072225,-0.0014691995506669736,-0.0004309106645247113,-0.005604912491569704,-0.008028263531347113,-0.0015710922320412123,-0.013057724122818267,-0.0017689263301652474,-0.0005521949890569088
2024-10-21,0.0003932045061012853,-0.004554607798381031,-0.0016408223997125982,-0.0003767381372048336,-0.009451319269583126,-0.00010253781090764482,0.005181644359214215,-0.0014713612743795332,0.00028729440691749027,-0.004767279549724141,0.004022188370953257,-0.000898876465017272,0.0089269929425261,0.0015070605348878466,-0.00040178796181119473
2024-10-22,-0.011138743416574353,-0.01860934937466753,-0.0010547882273711992,-0.004807288852841332,0.008490981156787359,-0.007307190441035916,-0.005955680998733585,-0.01142386022198931,-0.007786067738815327,0.0024731545310051947,-0.00953319368500196,-0.017005284517497686,-0.012988786944613228,-0.014509256709941657,-0.013299480494798196
2024-10-23,-0.0014274517733837719,-0.006523239439704199,0.0017438563913148096,0.0003613493857663622,-0.0055882214988260785,-0.011114110767617294,-0.004101319277745418,0.0021253993123135366,-0.008795898675146043,0.0005631972422234043,0.0020855064910211395,0.0011427266698877008,0.00393895142469536,0.0011287057600370338,-0.004387538286914668
2024-10-24,-0.006366380814472374,0.0018162834761969947,-0.003002944328253332,-0.002204540867348709,0.014960002820391663,-0.0020911760025470612,-0.0003332777901203771,0.00042453832095920124,-0.0034375605253279037,-0.006648585055797629,0.0028146625692291247,0.013161070387449472,0.008928084743606094,-0.0019926941167102523,0.013811532641621296
2024-10-25,0.0026595447381232784,0.003984249396073951,0.006138282124724487,0.0026345485281109265,-0.006493529310548343,-0.010733555643108777,0.003106281619069831,0.004658064742506791,-0.0008062447755974187,0.00452410724662175,-0.0011004464031591627,0.009646737737042319,-0.0015841104878477404,-0.003196593025627481,0.011232692570028882
2024-10-28,-0.004475861418006349,-0.002352410042069331,0.006682794597128084,0.001838346350093787,0.01653244305427171,-0.001058537200566306,-0.02717131340170143,-0.009977792151223198,-0.0022021590049004307,0.006661788706821003,-0.004413935562587392,-0.007394991683158108,-0.014618527018896857,-0.006088400702743151,0.009182800982334982
2024-10-29,-0.0031213816163361014,-0.00022648517751330184,-0.005512094263593941,-0.004697065662792685,-0.004154869055468988,-0.0015899097100817803,0.012891731184506278,0.004682852320848562,-0.005083445580587042,-0.005533952730764485,-0.006781358827790851,-0.00881062968215492,-0.008700030018330886,-0.0020153170867764944,-0.013831066255322882
2024-10-30,-0.0004974829833132112,0.0014938551022795911,0.0073761024196811525,0.002480322335359706,0.002079592393290789,-0.0014861998489301494,-0.009596460888260504,-0.0023386850246966554,-0.0027365868932949207,0.0022951184698535433,-0.006578562793037003,-0.005004560035703532,-0.006512233409267463,-0.01743303433752059,0.00549561734861046
2024-10-31,-0.006633010946226218,0.0006782880270905241,-0.01413657751520499,-0.009906291842855202,0.04179421298082227,-0.0013820232891249412,0.005091948767155942,0.0019138761822841976,-0.005197902844439155,-0.017893468591068648,-0.0027434859457508326,-0.008013780723553656,-0.0037764395334503793,0.007498842147748731,-0.006046843841483631
2024-11-01,0.001048992824764429,-0.007805448958882093,-0.014071488369770114,-0.0073940069007889095,0.019729854238289293,-0.005761244997723899,0.013341752921682047,-0.009391744592821416,0.0014135329512046898,-0.020509204750868173,0.0037392540140899723,-0.00022991148509134707,0.007663835487921426,0.0013574048507473768,0.005049884484694293
2024-11-04,0.00040499815922051324,-0.004566217979581195,0.0027151571723888625,-0.00024507658766012433,0.0010649628269563684,0.0019241053504300695,-0.013003209782410794,-0.0004290004355799596,-0.002679968848856916,0.007344412771374423,-0.0013694368775695033,-0.013193108847049283,-0.03243527575315396,-0.0004070280227145626,-0.006303803144288157
2024-11-05,-0.0037465293014979986,0.0038370227964179267,0.0016214611066670097,-0.000770631956310923,-0.04871033765900549,-0.0034231954694809046,0.015450374518687368,-0.006241277119909788,0.0013408822032888053,0.001382231855339495,-0.001246572088625152,0.004417070996545448,-0.00245938898154679,-0.006125384972598008,0.003006767487008088
2024-11-06,0.03843695926338482,0.07570564789213452,0.02621156567967264,0.031831920138018444,-0.1545853679453831,0.02560173681113381,0.028908177462374895,0.05706245836321621,0.0461172626946826,0.03002200458685726,0.011410268901605656,0.0071651756911025755,0.0024593889815467613,0.028203114446941794,0.03780518934171522
2024-11-07,0.006581158597771334,0.0012672131458381717,0.015541067625190856,0.00656361256135022,-0.005668207894459842,-0.005446180197990259,0.009132483563272474,0.008123521521479347,0.008212435536911814,0.015871987281233377,-0.01691372244206181,-0.014382061862394825,0.007598722891488016,-0.011615617915420696,0.010925404567555811
2024-11-08,0.0017583325494359722,-0.004060747511413392,0.009075529649032245,0.005196564143113063,-0.015644254281154804,-0.002418380864281638,-0.0038576987404101027,-0.00690077834896034,-0.0059401914292464665,0.009108495687208349,0.0016291751206710399,0.013229855259523863,0.001794642194273838,0.00254828464079622,0.010665882914166461
2024-11-11,0.008134744579310935,0.01926809531274595,0.004541020342132583,0.00608707710706494,-0.014765368922662229,-0.006548396868849332,0.006741237877302537,0.011743402824748287,0.013386137603608808,4.2171850296234e-05,0.01058738170120562,0.011006760970917203,0.014116086117484073,0.003610112224099572,0.029822452554874736
2024-11-12,0.003839816792989406,-0.0023310033864755897,-0.003109394813361222,-0.00188570673905709,0.012319564479424387,-0.008192842549695408,0.008283819672932654,0.0038171819328077588,0.004468969102410363,-0.006091131729721799,0.0016094091991393157,-0.009854554368046229,-0.0003789074879560987,-0.005285884309124375,0.0018289899931724968
2024-11-13,-0.008308008261576726,-0.004217917760725191,-0.002670124470523464,-0.0021905447495249707,-0.015253772656163121,-0.011497467222607438,-0.005195918587564551,-0.0006017450788333521,-0.00994266697951876,-0.0001697288585565087,-0.0024770882123617607,0.0009208103781376825,-0.002023268267343487,-0.012828479216974172,-0.004165814351493449
2024-11-14,0.0015445772519947396,-0.01263440685177072,-0.0009567416844060019,-8.370372235331887e-05,-0.022169802977285914,0.00021612275856764998,0.011416614487233589,0.0008022463326380473,7.036554905624765e-05,0.00025458248610006135,0.0003719546258244224,-0.004843741450395302,-0.006986373287979821,-0.0039490757388693926,0.00013761152288875754
2024-11-15,-0.010839534266388817,-0.015934719973536376,-0.01767794964760575,-0.012805135207448914,0.020359847732046275,-0.007265661198609063,-0.003791074464693128,-0.004823160475429269,-0.019539504021408107,-0.017460964867005813,-0.0008681094363004269,-0.012095983721954853,-0.003959389552117082,-0.01970439225238627,-0.018283737361081496
2024-11-18,-0.0038390410479664395,-0.013002957130306974,-0.009609791555310356,-0.005952702238386724,0.047538518523820836,-0.004691002984022759,0.0073583849311871785,0.005424423145111325,-0.0020110615123794476,-0.012686445511566183,-0.005723544304584087,0.0014031807727918348,0.013221652051060184,-0.015779281774474994,0.009021638569689645
2024-11-19,-0.007954718787248181,-0.011540024075086842,-0.0014263474870626497,-0.002579147920104132,0.02579275456172898,-0.001641587235951969,-0.0027267977042566534,-0.005827405217862931,-0.007432832343709263,-0.0030653378355105705,0.00733514819892568,0.010230268250814823,0.00579273751801095,-0.005813145534977099,-0.01206264772040208
2024-11-20,0.006525686137291397,0.015936592262812597,0.011473471322477356,0.009650399550598807,-0.023204873022559247,0.004807701568103078,0.005341725191889141,0.005426603609291044,0.007720374578455946,0.015319967121349724,-0.01033440063469511,0.001386962774348806,0.011982170316587095,0.006095851028414004,0.0070503385307657184
2024-11-21,0.005313961044495655,0.008347979879598857,0.006102654168562668,0.0051023104829941955,0.003225462424364532,0.007817629391053502,0.01090863240691058,-0.002006421218854655,0.003515698688470065,0.00791572212368535,0.005118293428141755,0.005069135278699533,0.00012406178292694804,0.009634731163909052,0.0015806604871710969
2024-11-22,0.00852138345037836,0.014878427517608915,-0.0036016107639739235,0.00043805705551139105,0.015127592199589472,0.011078360143144984,0.002167519040278801,0.007004932076055967,0.010260885237777751,-0.001329245741675156,0.015199551190736614,0.00960666125509942,0.01892413318776764,0.010097227251283154,0.0016245449046164901
2024-11-25,0.015843256239032245,0.024522847714316624,0.010805373685849395,0.009822570133144342,-0.0632846378098405,0.010427845077818769,0.0026771020931043543,0.017202599204687738,0.01631311664469299,0.009820325708010067,0.010248991616827243,0.00974070449447818,-0.0006088280248946994,0.0033201939610391154,0.023286714151718877
2024-11-26,-0.00011196076906355015,-0.0012845216923566276,-0.003575712566390577,-0.0012016824999040315,-0.007915906991464704,0.003698033692929195,-0.01836818102792625,0.0013713392295033545,-6.974716654953123e-05,-0.003021214612700805,-0.0017008873010796659,0.006068116159012398,-0.0032940919190921365,0.007019021384962595,-0.002177266577245645
